339,22,9,999,9
339,22,9,999,9
339,22,9,999,9
339,22,9,999,9
339,22,9,999,9
339,43,9,999,9
339,43,9,999,9
339,43,9,999,9
339,43,9,999,9
339,43,9,999,9
90,126,8,999,8
90,126,8,999,8
90,126,8,999,8
90,126,8,999,8
90,126,8,999,8
90,235,10,999,10
90,235,10,999,10
90,235,10,999,10
90,235,10,999,10
90,235,10,999,10
365,432,10,999,10
365,432,10,999,10
365,432,10,999,10
365,432,10,999,10
365,432,10,999,10
365,661,7,999,7
365,661,7,999,7
365,661,7,999,7
365,661,7,999,7
365,661,7,999,7
8,325,10,999,10
8,325,10,999,10
8,325,10,999,10
8,325,10,999,10
8,325,10,999,10
8,409,9,999,9
8,409,9,999,9
8,409,9,999,9
8,409,9,999,9
8,409,9,999,9
340,214,8,999,8
340,214,8,999,8
340,214,8,999,8
340,214,8,999,8
340,214,8,999,8
340,673,12,999,12
340,673,12,999,12
340,673,12,999,12
340,673,12,999,12
340,673,12,999,12
76,620,7,999,7
76,620,7,999,7
76,620,7,999,7
76,620,7,999,7
76,620,7,999,7
76,515,8,999,8
76,515,8,999,8
76,515,8,999,8
76,515,8,999,8
76,515,8,999,8
282,558,13,999,13
282,558,13,999,13
282,558,13,999,13
282,558,13,999,13
282,558,13,999,13
282,652,7,999,7
282,652,7,999,7
282,652,7,999,7
282,652,7,999,7
282,652,7,999,7
403,142,12,999,12
403,142,12,999,12
403,142,12,999,12
403,142,12,999,12
403,142,12,999,12
403,448,10,999,10
403,448,10,999,10
403,448,10,999,10
403,448,10,999,10
403,448,10,999,10
353,152,9,999,9
353,152,9,999,9
353,152,9,999,9
353,152,9,999,9
353,152,9,999,9
353,663,7,999,7
353,663,7,999,7
353,663,7,999,7
353,663,7,999,7
353,663,7,999,7
289,671,8,999,8
289,671,8,999,8
289,671,8,999,8
289,671,8,999,8
289,671,8,999,8
289,56,15,999,15
289,56,15,999,15
289,56,15,999,15
289,56,15,999,15
289,56,15,999,15
170,343,6,999,6
170,343,6,999,6
170,343,6,999,6
170,343,6,999,6
170,343,6,999,6
170,9,10,999,10
170,9,10,999,10
170,9,10,999,10
170,9,10,999,10
170,9,10,999,10
329,686,7,999,7
329,686,7,999,7
329,686,7,999,7
329,686,7,999,7
329,686,7,999,7
329,662,9,999,9
329,662,9,999,9
329,662,9,999,9
329,662,9,999,9
329,662,9,999,9
138,437,15,999,15
138,437,15,999,15
138,437,15,999,15
138,437,15,999,15
138,437,15,999,15
138,128,9,999,9
138,128,9,999,9
138,128,9,999,9
138,128,9,999,9
138,128,9,999,9
241,172,11,999,11
241,172,11,999,11
241,172,11,999,11
241,172,11,999,11
241,172,11,999,11
241,665,10,999,10
241,665,10,999,10
241,665,10,999,10
241,665,10,999,10
241,665,10,999,10
57,37,7,999,7
57,37,7,999,7
57,37,7,999,7
57,37,7,999,7
57,37,7,999,7
57,534,10,999,10
57,534,10,999,10
57,534,10,999,10
57,534,10,999,10
57,534,10,999,10
357,441,15,999,15
357,441,15,999,15
357,441,15,999,15
357,441,15,999,15
357,441,15,999,15
357,346,9,999,9
357,346,9,999,9
357,346,9,999,9
357,346,9,999,9
357,346,9,999,9
276,685,13,999,13
276,685,13,999,13
276,685,13,999,13
276,685,13,999,13
276,685,13,999,13
276,162,13,999,13
276,162,13,999,13
276,162,13,999,13
276,162,13,999,13
276,162,13,999,13
281,158,12,999,12
281,158,12,999,12
281,158,12,999,12
281,158,12,999,12
281,158,12,999,12
281,80,11,999,11
281,80,11,999,11
281,80,11,999,11
281,80,11,999,11
281,80,11,999,11
91,81,11,999,11
91,81,11,999,11
91,81,11,999,11
91,81,11,999,11
91,81,11,999,11
91,672,9,999,9
91,672,9,999,9
91,672,9,999,9
91,672,9,999,9
91,672,9,999,9
183,714,11,999,11
183,714,11,999,11
183,714,11,999,11
183,714,11,999,11
183,714,11,999,11
183,400,15,999,15
183,400,15,999,15
183,400,15,999,15
183,400,15,999,15
183,400,15,999,15
143,205,8,999,8
143,205,8,999,8
143,205,8,999,8
143,205,8,999,8
143,205,8,999,8
143,539,10,999,10
143,539,10,999,10
143,539,10,999,10
143,539,10,999,10
143,539,10,999,10
157,284,11,999,11
157,284,11,999,11
157,284,11,999,11
157,284,11,999,11
157,284,11,999,11
157,747,8,999,8
157,747,8,999,8
157,747,8,999,8
157,747,8,999,8
157,747,8,999,8
247,356,11,999,11
247,356,11,999,11
247,356,11,999,11
247,356,11,999,11
247,356,11,999,11
247,765,7,999,7
247,765,7,999,7
247,765,7,999,7
247,765,7,999,7
247,765,7,999,7
447,150,12,999,12
447,150,12,999,12
447,150,12,999,12
447,150,12,999,12
447,150,12,999,12
447,492,9,999,9
447,492,9,999,9
447,492,9,999,9
447,492,9,999,9
447,492,9,999,9
205,348,13,999,13
205,348,13,999,13
205,348,13,999,13
205,348,13,999,13
205,348,13,999,13
205,312,10,999,10
205,312,10,999,10
205,312,10,999,10
205,312,10,999,10
205,312,10,999,10
92,693,7,999,7
92,693,7,999,7
92,693,7,999,7
92,693,7,999,7
92,693,7,999,7
92,164,12,999,12
92,164,12,999,12
92,164,12,999,12
92,164,12,999,12
92,164,12,999,12
305,577,5,999,5
305,577,5,999,5
305,577,5,999,5
305,577,5,999,5
305,577,5,999,5
305,569,13,999,13
305,569,13,999,13
305,569,13,999,13
305,569,13,999,13
305,569,13,999,13
429,429,11,999,11
429,429,11,999,11
429,429,11,999,11
429,429,11,999,11
429,429,11,999,11
429,58,13,999,13
429,58,13,999,13
429,58,13,999,13
429,58,13,999,13
429,58,13,999,13
248,136,9,999,9
248,136,9,999,9
248,136,9,999,9
248,136,9,999,9
248,136,9,999,9
248,552,11,999,11
248,552,11,999,11
248,552,11,999,11
248,552,11,999,11
248,552,11,999,11
443,257,5,999,5
443,257,5,999,5
443,257,5,999,5
443,257,5,999,5
443,257,5,999,5
443,115,10,999,10
443,115,10,999,10
443,115,10,999,10
443,115,10,999,10
443,115,10,999,10
322,254,8,999,8
322,254,8,999,8
322,254,8,999,8
322,254,8,999,8
322,254,8,999,8
322,204,15,999,15
322,204,15,999,15
322,204,15,999,15
322,204,15,999,15
322,204,15,999,15
186,187,9,999,9
186,187,9,999,9
186,187,9,999,9
186,187,9,999,9
186,187,9,999,9
186,379,5,999,5
186,379,5,999,5
186,379,5,999,5
186,379,5,999,5
186,379,5,999,5
127,708,6,999,6
127,708,6,999,6
127,708,6,999,6
127,708,6,999,6
127,708,6,999,6
127,579,7,999,7
127,579,7,999,7
127,579,7,999,7
127,579,7,999,7
127,579,7,999,7
406,650,13,999,13
406,650,13,999,13
406,650,13,999,13
406,650,13,999,13
406,650,13,999,13
406,420,8,999,8
406,420,8,999,8
406,420,8,999,8
406,420,8,999,8
406,420,8,999,8
231,275,11,999,11
231,275,11,999,11
231,275,11,999,11
231,275,11,999,11
231,275,11,999,11
231,720,6,999,6
231,720,6,999,6
231,720,6,999,6
231,720,6,999,6
231,720,6,999,6
98,246,7,999,7
98,246,7,999,7
98,246,7,999,7
98,246,7,999,7
98,246,7,999,7
98,613,9,999,9
98,613,9,999,9
98,613,9,999,9
98,613,9,999,9
98,613,9,999,9
398,704,5,999,5
398,704,5,999,5
398,704,5,999,5
398,704,5,999,5
398,704,5,999,5
398,723,7,999,7
398,723,7,999,7
398,723,7,999,7
398,723,7,999,7
398,723,7,999,7
136,635,9,999,9
136,635,9,999,9
136,635,9,999,9
136,635,9,999,9
136,635,9,999,9
136,583,14,999,14
136,583,14,999,14
136,583,14,999,14
136,583,14,999,14
136,583,14,999,14
376,367,15,999,15
376,367,15,999,15
376,367,15,999,15
376,367,15,999,15
376,367,15,999,15
376,500,9,999,9
376,500,9,999,9
376,500,9,999,9
376,500,9,999,9
376,500,9,999,9
26,731,9,999,9
26,731,9,999,9
26,731,9,999,9
26,731,9,999,9
26,731,9,999,9
26,8,6,999,6
26,8,6,999,6
26,8,6,999,6
26,8,6,999,6
26,8,6,999,6
188,364,12,999,12
188,364,12,999,12
188,364,12,999,12
188,364,12,999,12
188,364,12,999,12
188,324,12,999,12
188,324,12,999,12
188,324,12,999,12
188,324,12,999,12
188,324,12,999,12
70,503,13,999,13
70,503,13,999,13
70,503,13,999,13
70,503,13,999,13
70,503,13,999,13
70,768,13,999,13
70,768,13,999,13
70,768,13,999,13
70,768,13,999,13
70,768,13,999,13
370,94,12,999,12
370,94,12,999,12
370,94,12,999,12
370,94,12,999,12
370,94,12,999,12
370,24,12,999,12
370,24,12,999,12
370,24,12,999,12
370,24,12,999,12
370,24,12,999,12
147,713,11,999,11
147,713,11,999,11
147,713,11,999,11
147,713,11,999,11
147,713,11,999,11
147,456,11,999,11
147,456,11,999,11
147,456,11,999,11
147,456,11,999,11
147,456,11,999,11
457,37,9,999,9
457,37,9,999,9
457,37,9,999,9
457,37,9,999,9
457,37,9,999,9
457,534,10,999,10
457,534,10,999,10
457,534,10,999,10
457,534,10,999,10
457,534,10,999,10
181,701,9,999,9
181,701,9,999,9
181,701,9,999,9
181,701,9,999,9
181,701,9,999,9
181,267,9,999,9
181,267,9,999,9
181,267,9,999,9
181,267,9,999,9
181,267,9,999,9
21,393,13,999,13
21,393,13,999,13
21,393,13,999,13
21,393,13,999,13
21,393,13,999,13
21,744,8,999,8
21,744,8,999,8
21,744,8,999,8
21,744,8,999,8
21,744,8,999,8
